"}Dynamic","DESC","6","1114","Janssens2015","","","","","","","","","","","","","","","","","","","","",""
"}Trans","DESC","t7.8","t10.7","t14","t17.8","t22","t26.8","t32.2","t38.4","t45.4","t53.3","t62.2","t72.3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"}Prot","DESC","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","p7.8","p10.7","p14","p17.8","p22","p26.8","p32.2","p38.4","p45.4","p53.3","p62.2","p72.3"
"SHM1","SHM1","0","0.098311894138479","0.223255431439134","0.366013018228305","0.587402068964948","0.702410629862965","0.754487439861225","0.652213366112294","0.780116785157964","0.889419246651923","0.978249545308557","1","0.979446634567343","1","0.9905246371619","0.941387957529924","0.78030398655589","0.673315775108475","0.506969094298903","0.332061448265039","0.230167855707252","0.0683354766467224","0","0.127107403509621"
"TSC10","TSC10","0","0.0596883716660245","0.121998499491122","0.185607355940499","0.269012601636446","0.298232350684994","0.277044019622064","0.136483284497456","0.191173618985014","0.330237362142522","0.581987372237054","1","0.0504126104245747","0.0205521023374958","0.0226740028774321","0.04697673080951","0.0856134373436912","0.557604372507162","0.854488020211172","1","0.626164562794446","0.332939796178126","0.0747681810750131","0"
"HSM3","HSM3","0.663640237059112","0.609276030398078","0.579600752251854","0.571201644518378","0.647913865578895","0.677416668915348","0.7554581442402","1","0.893296064153986","0.717311395246202","0.425095206186631","0","0","0.05675312134559","0.123791506411353","0.206465131961058","0.3140607838345","0.394962662109835","0.211983530473607","0.0893217577116982","0.379379256967479","0.763970766897781","1","0.877598347532289"
"DUG2","DUG2","1","0.871730840908567","0.706155132089806","0.531616454787868","0.265551460938179","0.201289445438513","0.149937519420475","0","0.0451014168525701","0.0633157102651466","0.0996613509788488","0.143282124376832","0.527773108407525","0.590670612683589","0.65208357151285","0.719862047877072","0.807099363595434","0.828422392729191","0.35576575553186","0","0.58742742870848","1","0.995337517948966","0.163357221009215"
"SSH1","SSH1","1","0.848534363173064","0.664908817409259","0.476087116917178","0.187717112517654","0.116350975494927","0.0910861981197034","0.114496610014442","0","0.0238822452637688","0.18141703557969","0.581594495591985","0","0.02702684865655","0.0746142480010088","0.154429872275306","0.294284684622131","0.447657123115555","0.445751844485777","0.398195184091462","0.322927712019998","0.406284250264534","0.610577224194302","1"
"YBR287W","YBR287W","0","0.0367670385618089","0.0937148470264139","0.182029592010856","0.317733190817908","0.489155088978239","0.677201528796623","0.920650172193084","1","0.964037560773947","0.780124682478748","0.402919602101919","0.461513412971035","0.496328068619833","0.556084038210593","0.658009609478046","0.842281117300884","1","0.993275890134982","0.898031197037155","0.695347998910391","0.527362835089785","0.301196991256849","0"
"CTP1","CTP1","0.787824266334026","0.845768962603486","0.839679143893518","0.762419594656968","0.451763937325741","0.177438317690344","0","0.239242635267198","0.411219144109313","0.549962431051163","0.745707319256443","1","0","0.0214295061306392","0.0684587456652926","0.142554828059429","0.233791175890856","0.545988297042093","0.816114562133836","1","0.799952479988763","0.580276934956609","0.361547261704993","0.241401127537797"
"KRR1","KRR1","0.0734422055460498","0.156003531950612","0.225644014292734","0.284066161678994","0.30019363642997","0.300243393767636","0.335288191564082","0.481713236008445","0.924945079974135","1","0.780476422993923","0","0.197527893176165","0.192551817602787","0.176164991713249","0.141614634463535","0.0654982495073101","0.0061804940678765","0","0.0322511813806066","0.111742371944983","0.228205362845297","0.494932706233725","1"
"MIC10","MIC10","0","0.134913345698782","0.338117722899794","0.549707233332649","1","0.996511758767839","0.846760709024015","0.421870876343921","0.146940573349633","0.0875868467538522","0.194132803946299","0.543793401753035","0.351372726027643","0.49755502323738","0.63679394784262","0.798121270942376","1","0.750874419972981","0.513950550097875","0.218914021887791","0.00728062912110793","0","0.15365563010765","0.501716857365305"
"PRD1","PRD1","1","0.875043399701019","0.753365324777932","0.634456057875888","0.556087729709661","0.458273591794","0.374449598709568","0.337317192106834","0.0639371474185238","0","0.119451597334066","0.578705209320342","0","0.0672702697813687","0.169555434433476","0.325181310723482","0.560858146329601","0.88574219084699","0.982130656941483","1","0.925917262992355","0.864687776728601","0.784328197389884","0.715021677518979"
"EMC1","EMC1","1","0.848002011024098","0.660998387792023","0.467784695863665","0.163698708956134","0.088723855527415","0.140103882187929","0.476853433271735","0.546928520915784","0.488118728223067","0.319448638601709","0","0","0.0184147768886601","0.0878259728862577","0.233831376587794","0.544681676492011","0.887464970620366","1","0.983358200240939","0.694627777807904","0.490071895326359","0.369742826768477","0.445632535823127"
"MGR1","MGR1","0","0.00675507022689062","0.041128936908401","0.107587561963122","0.252575198182931","0.407682387959956","0.580024146882929","0.754645288724742","0.830339371038021","0.903565992438991","0.955771647751977","1","0","0.169422638145848","0.350555137411385","0.588023840390903","0.934336092289982","1","0.751683136832636","0.394392484682931","0.470136135026317","0.531466011368715","0.471481076049584","0.197797597772512"
"PDI1","PDI1","0","0.00218982775894566","0.0368943037094949","0.110976918013669","0.287439540037449","0.43047165954998","0.614681171285498","0.976244931432457","0.984735662645402","1","0.985245587016272","0.997947194562399","1","0.928830159993241","0.832495275756188","0.69413845283881","0.496192983299631","0.291683993439681","0.147718110645288","0.110231715027553","0.363250536541538","0.427868258129447","0.349091021456702","0"
"GRX1","GRX1","0.0301767402572047","0.0326139494858502","0.0677415907218481","0.117761182018559","0.272377163245758","0.30200412944572","0.293028754882727","0.197551474667087","0","0.0631357350617118","0.344168304658197","1","0","0.00289515938796058","0.0153449891911305","0.0387513446022314","0.076963408546135","0.171192775850163","0.275541326907188","0.397658762926159","0.515613370230731","0.670874312676709","0.833697802363901","1"
"MXR2","MXR2","0","0.0642439105409273","0.184906235578046","0.32378008580093","0.650316874785041","0.676193621276845","0.624041200165626","0.428922378968747","0.298979227543714","0.365325534109155","0.579241787582185","1","0.881577414999217","0.964668544944411","1","0.974436100884864","0.801146664690241","0.474365147309968","0.370452521586598","0.347706396215069","0.540572049184166","0.506262937902064","0.353465942814091","0"
"HIS4","HIS4","0.951440094752582","0.881540485118338","0.82991720817715","0.794801549516424","0.804695153516314","0.82382089250274","0.865793375776756","1","0.726484247833701","0.499914917752","0.238947880704288","0","0","0.018123268217062","0.072701120851061","0.185379043576302","0.421583960267097","0.607710311529941","0.830983002988453","1","0.964524486863309","0.990741994054258","0.954098799257886","0.824226652765817"
"LEU2","LEU2","1","0.89987639163523","0.794624978199404","0.686565890892956","0.570971464332877","0.485096306399902","0.447609389543321","0.540461925218142","0.465751424281132","0.359731820444247","0.210019704441933","0","1","0.970664252586767","0.924770640903951","0.846100352837104","0.69456925134931","0.661816336274375","0.570685263392726","0.456184617864667","0.261102609395448","0.0720105533004588","0","0.158268453705519"
"ILV6","ILV6","0","0.0295390593099805","0.118010322964469","0.226172846327529","0.553048947193839","0.516728101878298","0.433006853514432","0.350411211451052","0.279770549387382","0.369438816212489","0.593604231999622","1","0","0.0153481625354057","0.0762169243405883","0.185699120202479","0.375261115179421","0.912903308922249","1","0.893301261872902","0.293283504559326","0.0135008665506681","0.121683091776977","0.979588830986675"
"CDC10","CDC10","1","0.967592014136982","0.918617463590227","0.844734273534402","0.761109867392588","0.578191695817059","0.391199031138198","0.27634816834779","0.188988639232613","0.0946215386021851","0.0292576364003948","0","0.763984365485353","0.662457028935489","0.537390467864758","0.360348989411556","0.0915224190444077","0","0.0213871302782411","0.0910966119205592","0.149335762182638","0.367822726220428","0.650922232397366","1"
"PGK1","PGK1","1","0.854281355656361","0.680901167756262","0.496318681383719","0.215962787744977","0.119692549268939","0.113264578616462","0.295272899660144","0.188626073981809","0.101563504296397","0.0243362407471118","0","0.653386210718418","0.797700795542937","0.908809410859543","0.974068681497872","0.804388683301214","0.944789086236588","1","0.945033988521483","0.555893273398165","0.112586788639006","0","0.611813795449714"
"HSP30","HSP30","0","0.136044877467254","0.315683034942921","0.514010918187209","0.82326947888408","0.942649777007725","1","0.973949928636349","0.991119805769338","0.943851748888878","0.779324441745752","0.411125915822401","0","0.0623116743741156","0.15041840776819","0.281887864946974","0.482593904152813","0.694617703259614","0.723846375055331","0.673067066287642","0.527734614391237","0.522702712063392","0.64733325967213","1"
"RIM1","RIM1","0.606113086519236","0.618202297233081","0.636253258354386","0.640597326545825","0.682727029172116","0.586127689119187","0.435555985601968","0.180758886949063","0","0.0522464573864232","0.341398630916231","1","0.839715368959415","0.758169865608503","0.696751791328712","0.648437642122742","0.64915136068983","0.807007444713275","0.921614006529006","1","0.830267993395134","0.599307411913474","0.315447542171278","0"
"YCR051W","YCR051W","0","0.110947003505113","0.227686291850368","0.343391953514383","0.476954468618065","0.547877743778846","0.530589511640308","0.251698602037981","0.358929982329763","0.502874289276303","0.716821950412237","1","1","0.925252348891902","0.820913502753583","0.664191846952954","0.41872472994875","0.220649720704211","0.176810187640296","0.294623716639883","0.78175400504441","0.922936314255265","0.741159182916633","0"
"RSC6","RSC6","1","0.910981921427753","0.785052405746226","0.632853591170348","0.368875081769386","0.227308966547707","0.122882527086376","0.0950760844151427","0","0.0541674142129001","0.289274986949226","0.830289670710822","1","0.95040382113721","0.870040121235241","0.739646386603209","0.522747148678777","0.290276932126609","0.210611129131173","0.177591862163973","0.161489155967469","0.0896526535955563","0.0330188793143948","0"
"THR4","THR4","1","0.921640335509902","0.803654537778933","0.670653633493554","0.408883640627955","0.366246409082398","0.324392039330417","0.179431824480167","0.161156249362061","0.117364107418367","0.0668998755516959","0","0.955446923903886","0.99052292872578","1","0.980314802882754","0.872158456323143","0.736326262212064","0.652959062548485","0.565486086212119","0.484363966240214","0.260993371328661","0.0737248510191871","0"
"PAT1","PAT1","1","0.916926641344397","0.828753856428356","0.740691765412557","0.658938889241855","0.563901152775187","0.506842939817604","0.587105159445532","0.643738348907512","0.583759741704203","0.404918133498235","0","0.981467973752704","0.994826121432661","1","0.995047799930913","0.961584910198079","0.906630982107364","0.832206675018454","0.716805306085819","0.513648828305972","0.305600230428654","0.121641267989983","0"
"ABP1","ABP1","1","0.844842889738913","0.689803167235522","0.542264901626277","0.393786905854995","0.331154260671034","0.3496988774415","0.579433199693234","0.339306826457633","0.179197964067352","0.0397726082649345","0","1","0.846326736125807","0.670643583914942","0.437385711285095","0.117935866999172","0.0188442800316656","0","0.0530250460620428","0.0817878555248761","0.0810163265010093","0.0780755325502209","0.0687745967075997"
"YCR090C","YCR090C","0","0.0676240736755124","0.154178328160828","0.256851645809432","0.429663972905525","0.528675634742993","0.51822641231576","0.164013716877806","0.236851978053471","0.39996111282541","0.655915797344236","1","0.330541484795568","0.323758763508091","0.294362422525505","0.206723086369285","0.0112989895773093","0","0.14895172637034","0.424162212836423","0.876106497716471","1","0.842587138023197","0.233378465372361"
"CDC39","CDC39","1","0.766413246999676","0.512946556302265","0.30116352731671","0","0.120841032072675","0.345744602167636","0.731165668219405","0.679282705723696","0.642568239194636","0.534082584755742","0.393235619877206","0.00879681632248325","0","0.037616589367944","0.131356360268386","0.336692425055692","0.743145644043384","0.944706985903844","1","0.606582863491177","0.400613349472107","0.275266570760857","0.354673357289412"
"LRG1","LRG1","1","0.908489232573821","0.775423133397935","0.612128009844966","0.353622952894524","0.149993931864958","0","0.0215143713297333","0.0817716258136355","0.0852587753804874","0.097364620929379","0.0970492509089413","0","0.0914739125993288","0.192895844148446","0.33396748579834","0.552326705480804","0.488781292633995","0.464027490543555","0.4874313673494","0.855766366406615","1","0.805243127383377","0.00703705983190891"
